fase2Consertado: .word 320, 240
234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,92,101,101,101,92,92,92,107,115,100,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,93,11,115,115,115,115,115,100,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,93,11,115,115,92,101,92,19,115,100,101,101,101,101,101,101,101,101,92,101,101,101,101,101,101,101,92,101,101,101,101,101,101,101,101,19,115,115,92,101,92,19,115,100,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,93,19,115,115,115,115,100,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,20,115,107,92,92,92,101,101,101,100,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,
234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,100,101,101,101,101,101,92,107,115,92,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,92,18,115,115,115,115,115,92,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,92,18,115,115,92,101,92,19,115,92,101,101,101,101,101,101,101,101,92,101,101,101,101,101,101,101,92,101,101,101,101,101,101,101,92,19,115,115,92,101,92,19,115,91,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,92,19,115,115,115,115,91,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,92,19,115,107,92,101,101,101,101,101,101,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,
234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,100,101,101,101,101,101,92,107,115,115,100,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,19,115,115,115,115,115,115,115,100,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,19,115,115,115,92,101,92,19,115,115,100,101,101,101,101,101,101,101,92,101,101,101,101,101,101,101,92,101,101,101,101,101,101,101,19,115,115,115,92,101,92,19,115,115,100,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,19,115,115,115,115,115,115,100,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,19,115,115,107,100,101,101,101,101,101,101,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,
234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,92,101,101,101,101,101,92,107,115,115,100,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,19,115,115,115,115,115,115,115,100,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,19,115,115,115,92,101,92,19,115,115,100,101,101,101,101,101,101,101,92,101,101,101,101,101,101,101,92,101,101,101,101,101,101,101,19,115,115,115,92,101,92,19,115,115,100,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,19,115,115,115,115,115,115,100,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,19,115,115,107,92,101,100,101,101,101,100,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,
234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,92,101,101,101,92,92,92,107,115,115,92,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,92,19,115,115,115,115,115,115,115,92,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,92,19,115,115,115,92,101,92,19,115,115,92,101,101,101,101,101,101,101,92,93,101,101,101,101,101,101,92,93,101,101,101,101,101,92,19,115,115,115,92,101,92,19,115,115,92,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,92,19,115,115,115,115,115,115,92,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,92,19,115,115,107,92,92,92,101,101,101,100,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,
234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,100,101,101,101,92,92,92,107,115,115,11,19,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,19,11,115,115,115,115,115,115,115,11,19,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,19,115,115,115,115,92,101,92,19,115,115,19,19,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,19,115,115,115,115,92,101,92,19,115,115,115,19,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,19,115,115,115,115,115,115,115,115,19,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,19,115,115,115,107,107,107,92,101,101,101,101,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,
234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,101,101,101,101,92,107,107,115,115,115,115,91,26,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,91,19,115,115,115,115,115,115,115,115,115,91,26,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,91,19,115,115,115,115,92,101,92,19,115,115,115,91,26,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,91,19,115,115,115,115,92,101,92,19,115,115,115,91,26,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,91,19,115,115,115,115,115,115,115,115,91,90,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,91,19,115,115,115,107,107,107,92,101,101,101,101,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,
234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,92,101,101,101,92,107,107,107,115,115,115,100,89,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,25,91,19,115,115,115,115,115,115,115,115,115,100,89,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,91,19,115,115,115,115,92,101,92,19,115,115,115,100,90,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,91,19,115,115,115,115,92,101,92,19,115,115,115,100,90,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,91,19,115,115,115,115,115,115,115,115,100,90,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,91,19,115,115,115,107,107,107,92,101,101,101,100,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,
234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,92,101,101,101,92,107,107,115,115,115,115,100,99,32,32,32,32,32,32,32,32,25,24,17,32,32,32,32,32,32,32,99,92,19,115,115,115,115,115,115,115,115,115,100,99,32,32,32,32,32,32,32,32,25,24,17,32,32,32,32,32,32,32,98,92,19,115,115,115,115,92,101,92,19,115,115,115,100,99,32,32,32,32,32,32,32,25,24,17,32,32,32,32,32,32,32,32,98,92,19,115,115,115,115,92,101,92,19,115,115,115,100,99,32,32,32,32,32,32,32,32,25,24,17,32,32,32,32,32,32,32,98,92,19,115,115,115,115,115,115,115,115,100,99,33,32,32,32,32,32,32,32,25,24,17,32,32,32,32,32,32,32,98,92,19,115,115,107,107,92,92,92,101,101,101,92,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,
234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,92,101,101,101,92,92,92,107,115,115,115,100,98,24,32,32,32,32,32,32,24,25,24,25,24,32,32,32,32,32,32,90,91,19,115,115,115,115,115,115,115,115,115,100,98,24,32,32,32,32,32,32,24,25,24,25,24,32,32,32,32,32,32,90,91,19,115,115,115,115,92,101,92,19,115,115,115,100,98,24,32,32,32,32,32,24,25,24,25,24,32,32,32,32,32,32,32,90,91,19,115,115,115,115,92,101,92,19,115,115,115,100,98,24,32,32,32,32,32,32,24,25,24,25,24,32,32,32,32,32,32,90,91,19,115,115,115,115,115,115,115,115,100,98,24,32,32,32,32,32,32,24,25,24,25,24,32,32,32,32,32,32,90,91,19,115,115,107,107,92,92,92,101,101,101,100,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,
234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,101,101,101,101,101,101,92,107,115,115,115,100,99,32,32,32,32,32,32,32,32,25,24,25,32,32,32,32,32,32,32,90,91,19,115,115,115,115,115,115,115,115,115,100,99,32,32,32,32,32,32,32,32,25,24,25,32,32,32,32,32,32,32,90,91,19,115,115,115,115,92,101,92,19,115,115,115,100,99,32,32,32,32,32,32,32,25,24,25,32,32,32,32,32,32,32,32,90,91,19,115,115,115,115,92,101,92,19,115,115,115,100,99,32,32,32,32,32,32,32,32,25,24,25,32,32,32,32,32,32,32,90,91,19,115,115,115,115,115,115,115,115,100,99,32,32,32,32,32,32,32,32,25,24,25,32,32,32,32,32,32,32,90,91,19,115,115,107,107,92,101,101,101,101,101,101,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,
